id,limit_bal,sex.2,sex.1,education.2,education.1,education.3,education.4,marriage.2,marriage.1,marriage.3,age,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,bill_amt_sum,pay_amt_sum,balance_amt1,balance_amt2,balance_amt3,balance_amt4,balance_amt5,balance_amt6
0.9275769670487408,0.7413932340960498,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.3149410712888914,1.4792872244151571,1.6162452371344322,1.8043216014539312,1.9942519984959717,2.2190483213340433,2.377061753349442,0.2331079845855621,0.2086458924852844,0.1453642322045582,0.3191449928960634,0.14752335941420386,0.04325609352593263,1.9959406842536622,0.3403380932084089,-1.431401128658104,-1.5367128725846364,-1.7499947391736264,-1.9071655196318062,-2.1926749071063236,-2.353867018626474
0.9283776377151618,-1.0214731539094168,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.9829505920916328,-0.7097495237072292,-0.4985649265520854,-0.6336035003179998,-0.3855589273716893,-0.5008926140855876,-0.5036337134929063,0.5081145498045815,-0.039786980746010926,0.6206572100381297,0.3451426325842678,0.34349739311981203,-0.009383719565476874,-0.573644899265471,0.5730693885052912,0.8335143270786904,0.48042878889296486,0.8351068658608671,0.4681733408115265,0.5868136451981246,0.49865804101558636
0.9291783083815828,-0.1017167775587386,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.24374781058417183,0.3291726548276122,0.1700786254397088,0.06205855178939657,-0.1636634931753016,-0.15521022863960046,-0.27195138583472833,-0.05046240644250501,0.21471288475788022,-0.032132911977524284,0.06976715416028983,-0.11561733706865372,0.10226933690195225,0.011515994987549323,0.06268270080224414,-0.34273877352692284,-0.11152987501117126,-0.07238400259606453,0.17997315866655483,0.12769059747442596,0.29934010542387923
0.9299789790480039,-0.8681804245176372,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.2015918699509891,-0.6135448624432249,-0.6651345291137215,-0.690920846732567,-0.6848437240534323,-0.6700923549567198,-0.6254056525244885,-0.17580051927691068,-0.24517558983638918,-0.2470819535820262,-0.3041749150240027,-0.14304975467699163,-0.2175234289526981,-0.6945462994898111,-0.42118653347092677,0.5749571855333979,0.5909317333520114,0.6072578193711666,0.6073738306699249,0.6381106967517838,0.5615422378842825
0.9307796497144248,0.12822231652893096,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.092271231021311,0.8778010417720605,0.9444896565304677,1.0690829381197375,1.1842586472842647,1.2418774939111166,1.148909514778254,0.006251671763108408,-5.607376042274574e-4,-0.032132911977524284,-0.04245287327080828,-0.05891051697659791,-0.08143888972759683,1.1280436817910204,-0.06259784549434255,-0.8806466297577217,-0.9298997591481174,-1.075730014811582,-1.189248213276493,-1.2616125689474273,-1.16637593313465
0.9315803203808458,0.35816141061660056,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.800422411253123,1.9413020285165334,2.0694395904961005,-0.7102703872547594,-0.6872320011152949,-0.6672654383875117,-0.6653760870824675,-0.07881944554531173,-0.3143706827384952,-0.2540043422051274,-0.3042996039433706,-0.3129728594307969,-0.3108233667301851,0.31292875840886425,-0.48997109460906946,-1.9695237667935146,-2.118990955721106,0.6242634370005783,0.6097207625111986,0.5938393201763931,0.5751839582147253
0.9323809910472669,-0.4849486010381879,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.35508273071796204,-0.6562238256115801,-0.7037236839046345,-0.7102703872547594,-0.6872320011152949,-0.6672654383875117,-0.6653760870824675,-0.33403279747057213,-0.3143706827384952,-0.2540043422051274,-0.3042996039433706,-0.3129728594307969,-0.3108233667301851,-0.7198939358615483,-0.5686319650338832,0.5803938524938799,0.61090558987264,0.6242634370005783,0.6097207625111986,0.5938393201763931,0.5751839582147253
0.9331816617136879,-0.6382413304299676,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,-0.9117601221208661,8.893414628421297,-0.5777525709855426,-0.5532867081858072,-0.5652729887587424,-0.5496531128672176,-0.5138522721050776,-0.482493699465657,-0.49421424699482897,-0.2668266147969202,-0.2538576649851039,-0.2318171991823671,-0.2793618200697932,-0.2800802723704397,-0.015757149850086995,-0.5580356924664512,-0.41582011408861175,0.49285680249560077,0.49036806309886727,0.4715188920207216,0.4432257601351308,0.41628864361371204,0.4874966334724968
0.9339823323801089,3.194076904364525,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.4664176508517523,-0.6797740641298304,-0.6736545718919302,-0.6148097289113352,-0.6593993876635885,-0.6316973977116564,-0.6210863204442414,-0.20982896620027872,0.028623587293259447,-0.17302127017205227,-0.16489739209007312,-0.13680016313552376,-0.21008776028731962,-0.6842011793529502,-0.26807751923738377,0.6334584068019916,0.6705956968845252,0.5557455157550826,0.6160910060803698,0.6010735197544732,0.5593264917942469
0.9347830030465298,1.2779177869672789,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,0.42426171021856957,-0.6869206197777397,-0.6817873399984022,-0.7102703872547594,-0.6872320011152949,-0.6419030456648992,-0.6653760870824675,-0.24408426943646924,-0.3143706827384952,-0.2540043422051274,-0.20529660196526844,-0.3129728594307969,-0.3108233667301851,-0.7176031559727996,-0.5131498310942479,0.632532159838354,0.5893114955020082,0.6242634370005783,0.6339215921471889,0.5683672382917118,0.5751839582147253
0.9355836737129509,0.2815150459207107,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.2015918699509891,-0.6774497637882675,-0.6861165175788883,-0.678211284590628,-0.6806489297268274,-0.6603977879651418,-0.5634398499886356,-0.33403279747057213,-0.19972544944944273,-0.23492339920555355,-0.2774914862792749,0.09068496897390661,-0.13832765634207975,-0.6966932518741292,-0.35692934243056784,0.6017243803956227,0.6234181830167829,0.598587431633806,0.6097207625111986,0.6853655791398638,0.5220556583096188
0.9363843443793719,-0.7148876951258575,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.09025694981719885,-0.34100061032305307,-0.30469245963300756,-0.7102703872547594,-0.6872320011152949,-0.6672654383875117,-0.6653760870824675,-0.22911175279018728,-0.3143706827384952,-0.2540043422051274,-0.3042996039433706,-0.3129728594307969,-0.3108233667301851,-0.5827400276365535,-0.5362936071925709,0.2884515486505164,0.21810002707772944,0.6242634370005783,0.6097207625111986,0.5938393201763931,0.5751839582147253
0.9371850150457929,-0.17836314225462846,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.092271231021311,0.7157011300199513,0.8047249937483258,-0.6040599841767839,-0.5737888406768216,-0.6425898107071362,-0.6653760870824675,-0.05477267638613163,-0.26206902521611725,-0.24743694787039036,-0.207977413731678,-0.3129728594307969,-0.3108233667301851,-0.1237106246780758,-0.4354853316948152,-0.732192062063968,-0.8603929169273888,0.5205976582382523,0.5203392349198359,0.5690569735064733,0.5751839582147253
0.937985685712214,0.8180395987919397,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-0.35508273071796204,-0.6601110175621251,-0.6966559211454386,-0.5630061971429257,-0.546170559781949,-0.6640871536571592,-0.6653760870824675,-0.30505190350750366,0.21225470685432848,-0.24575072500066059,-0.29189305646626584,-0.3129728594307969,-0.3108233667301851,-0.6683723087289818,-0.3769616440987537,0.591159795462538,0.7410420047493733,0.4802475680790057,0.4723338108937843,0.5906472897638921,0.5751839582147253
0.938786356378635,-0.7148876951258575,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,0.09025694981719885,-0.04514656454755109,-0.026809051423605224,0.047462299755271026,0.0885753072814173,0.2085835883853808,0.2284432356619001,-0.33403279747057213,-0.10516405264898339,-0.2540043422051274,0.007422694476346437,-0.3129728594307969,-0.07477039322610662,0.07982098436439619,-0.3413894504733102,-0.03369446052885804,-9.860842197716446e-4,-0.13070146767995947,-0.08635788586654893,-0.2857976435981906,-0.2483294934423006
0.9395870270450559,0.8946859634878296,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.7602807518240524,-0.5633453182846402,-0.4931430811477707,-0.6378595217026998,-0.6503668013398773,-0.533745537152599,-0.5623434041528806,0.5315374641034999,-0.05542517634520194,-0.14715106140751374,0.21690007901439626,0.09502679046587377,-0.2990207180549812,-0.6045730428091145,0.08483010587518613,0.691932780332509,0.47102051700765174,0.5872066369735056,0.7004281541947093,0.5592242366076637,0.47593837588343063
0.940387697711477,0.35816141061660056,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.4262759914226817,-0.5546225129798089,-0.5394638981351426,-0.5365779131492735,-0.505416755046832,-0.3645457962814667,-0.4680822879093339,0.33950359529929286,0.30676380199726544,0.27298467887147554,0.8773772849060926,0.015953011172775068,0.390017911603424,-0.526213203349803,0.6804676969253035,0.6377137732871097,0.61090558987264,0.6242634370005783,0.7175881883068788,0.3700122228093634,0.5751839582147253
0.941188368377898,1.5078568810549484,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.3129267900847793,2.9939028481419525,0.9178368603720127,1.0635691234735798,0.7511078593914542,0.2622630606402303,0.2082088261475117,-0.10643920163144546,4.3956027837817295,0.14585234935105895,-0.11682981367375275,-0.1424576881099052,-0.25104295119027725,1.1538175705849794,1.348770452054521,-3.0338486473583903,0.24076974153365754,-1.0117877267585758,-0.7762491684809386,-0.29813267569473967,-0.2775806489144866
0.941989039044319,-0.6382413304299676,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.245762091788284,-0.6845161711485366,-0.6507223788298035,-0.6578087078495407,-0.6362208525888451,-0.6129630862106333,-0.6703599317904451,-0.20670969189896998,-0.3143706827384952,-0.24215640783097342,-0.3000601806848624,-0.3129728594307969,-0.3108233667301851,-0.6892116065982044,-0.5235330659903233,0.6389621931076648,0.5587312080137111,0.5758841306341288,0.5599779993299184,0.5393021171487379,0.5801445837894318
0.9427897097107399,0.5114541400083803,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.35508273071796204,-0.6760605268025057,-0.6491871113811328,-0.6645510647510756,-0.6393746030679713,-0.6592797983615002,-0.6570696792358385,-0.2646714798251069,-0.26206902521611725,-0.2540043422051274,-0.3042996039433706,-0.3129728594307969,-0.3108233667301851,-0.6945018437157143,-0.5297734950440253,0.6167456898493989,0.5708353378343238,0.5787111141989153,0.562081094096774,0.5858191432605614,0.5669162489235477
0.943590380377161,-0.5615949657340777,0.817424821845192,-0.817424821845192,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.7582664706199402,-0.5212273931297657,-0.4910822266446001,-0.5465378807196538,-0.5502428783617915,-0.5212400248718649,-0.565649354475839,-0.26155220552379815,-0.25757108266919276,-0.22822288201267993,-0.287279566449654,-0.2980396249053947,-0.30126322130326993,-0.5609802337389753,-0.505580907340038,0.4618879366244108,0.41636812431930614,0.4695953774302483,0.47751534872516765,0.45082352541328313,0.47860057827518976
0.944391051043582,-0.6382413304299676,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.1344271716544936,-0.7132626903154538,-0.7037236839046345,-0.7102703872547594,-0.6872320011152949,-0.6672654383875117,-0.6580332225460475,-0.33403279747057213,-0.3143706827384952,-0.2540043422051274,-0.3042996039433706,-0.2838958124694411,-0.2457907725298115,-0.7299043301699162,-0.5416425463814583,0.6377137732871097,0.61090558987264,0.6242634370005783,0.6097207625111986,0.6009291565699882,0.5860973344790796
0.945191721710003,-0.025070412862848744,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.4664176508517523,-0.3840535988337287,-0.35855130148097,-0.33265452425968184,-0.29295195335113255,-0.25364122760021857,-0.2346888402347503,-0.25349880641860106,-0.22551016660797507,-0.20741134185733076,-0.23547132045229704,-0.24449049317113322,-0.25181012335416547,-0.3309660585625321,-0.4407818303034193,0.32594441487428477,0.29425120602788313,0.263327581762449,0.23405926973590624,0.19512424498273845,0.16303865004952703
0.9459923923764241,2.2743205280138468,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.24374781058417183,1.438104362616084,1.5716394936933231,1.7574907407191918,1.9470988359925305,1.7951386061932473,1.9469227294196019,0.009087375673389079,0.0517409199181505,0.012241374067996344,0.04439295906892487,0.057397670868825135,0.04850827218639838,1.825899963379233,0.06698282838546729,-1.443039623114247,-1.5336493976581596,-1.7470511789669931,-1.9273887569913524,-1.788907120455695,-1.924260308438309
0.946793063042845,-1.0981195186053068,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.4684319320558643,-0.5323947212076202,-0.6982326823089383,-0.6956741352206339,-0.6759948513498645,-0.6401462048591766,-0.6570696792358385,-0.3110068817190931,-0.2567865578063571,-0.22134486767562422,-0.19214192097195637,-0.27343596978424756,-0.3108233667301851,-0.6843371617207754,-0.48747142694890316,0.4614046773390347,0.6204908625314829,0.6204455519800934,0.6259511677771492,0.5762430520230585,0.5669162489235477
0.947593733709266,0.5114541400083803,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.092271231021311,-0.12704475646779684,-0.08234147310300148,-0.03836015208465754,0.030062519265783672,0.09670477162095925,0.1476883385769723,-0.23483987468895423,-0.2221105588690205,-0.17963303879283485,-0.19613196639172875,-0.18784945825319813,-0.18164337698007815,-0.0030811891893863276,-0.3760876344273669,0.07208562749237167,0.023235790865571367,-0.02076969441836443,-0.07786930771337093,-0.14292621201956557,-0.19789646676611786
0.9483944043756871,-1.0214731539094168,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.245762091788284,-0.672453853858701,-0.4493395495266878,-0.7009100653090277,-0.6872320011152949,-0.6260116220131362,-0.5880766556617375,0.709903240060154,-0.28089762192417334,-0.2540043422051274,-0.14326386457974474,-0.006874444247112826,-0.15839215908992643,-0.6543792000706545,-0.06404870154884468,0.8437970107619724,0.3692042258956815,0.614937305652829,0.6490852102125607,0.6270428526079361,0.5409556417492505
0.9491950750421081,-1.0981195186053068,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,1.203606151155101,-0.7028434129222403,-0.7037236839046345,-0.6931585486977185,-0.6752906158059819,-0.6672654383875117,-0.6653760870824675,-0.33403279747057213,-0.25317774343731303,-0.2540043422051274,-0.3042996039433706,-0.3129728594307969,-0.3108233667301851,-0.7239211059856043,-0.5481801387234316,0.6272431554372925,0.6268356594903193,0.6072141031304741,0.597833705133319,0.5938393201763931,0.5751839582147253
0.9499957457085291,1.201271422271389,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.9809363108875206,-0.7079729033312069,-0.6982465135472146,-0.7044786880508379,-0.6751069021858387,-0.6609408114869106,-0.6587974120679374,-0.3115740225011492,-0.29365922635963354,-0.21885990765707508,-0.3042996039433706,-0.286921930478994,-0.2874541223532813,-0.7238112740731301,-0.5270990254495815,0.6377137732871097,0.61090558987264,0.6300339807719982,0.5976508273275055,0.5938393201763931,0.5751839582147253
0.95079641637495,-0.8681804245176372,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.800422411253123,-0.05314803526362142,-0.03838579786087912,0.011468936773324164,-0.25193788765414604,0.19067978344706293,-0.21543458684626413,-0.22253291971833614,-0.19878401961403994,-0.16765198156054428,-0.2430150000740542,-0.18469176989540384,-0.25499683849647053,-0.06133655857483876,-0.3938125505630916,7.377635541945252e-4,-0.013961602463915484,-0.06648231010256693,0.1913877817127493,-0.23653771698115258,0.1429811873091304
0.9515970870413711,0.6647468694001599,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,0.09025694981719885,1.199609774695016,1.3210451186030863,0.6310929985746898,0.6660790722018076,0.7751328056707948,0.870578400653407,0.06296574996872183,-0.13131488141017236,-0.11644405546401347,-0.10479733295475167,-0.08272475000829652,-0.10427701491411644,0.9751785799911369,-0.15260336145375722,-1.1906171897194242,-1.3346188355459931,-0.6670268805766992,-0.688665939313409,-0.7986558766579612,-0.8957407371972458
0.9523977577077921,-0.7915340598217473,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,0.9809363108875206,0.0569222797621207,0.04555598723806383,0.2740259673511015,-0.6781994147915839,-0.6672654383875117,-0.6653760870824675,-0.14120493157148648,-0.2280729478265716,-0.20164268467141308,-0.3042996039433706,-0.3129728594307969,-0.2872180693797773,-0.26108419672801914,-0.452738282607991,-0.09062508911997927,-0.10421838151998003,-0.33924250786377264,0.6007292703920333,0.5938393201763931,0.5817981256476673
0.9531984283742131,-0.8681804245176372,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.245762091788284,-0.5421995283955928,-0.5171402795571736,-0.7102703872547594,-0.6872320011152949,-0.6672654383875117,-0.6653760870824675,0.09257049879205204,-0.3143706827384952,-0.2540043422051274,-0.3042996039433706,-0.3129728594307969,-0.3108233667301851,-0.6622949429054064,-0.4371459500704501,0.5667820492891176,0.4272332487252104,0.6242634370005783,0.6097207625111986,0.5938393201763931,0.5751839582147253
0.9539990990406342,0.05157595183304111,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-0.02107797031659137,-0.703431167031601,-0.6993530126093196,-0.6814581462655538,-0.6699016829484458,-0.6491859493686216,-0.642167983558986,-0.2609283506635364,-0.21133641741941064,-0.20377265040159806,-0.23372567558114662,-0.2210709711841589,-0.2283818657338857,-0.7135838309853488,-0.4232491962953997,0.6451371728652493,0.6334255344432737,0.612052033767119,0.6097207625111986,0.5980900139417838,0.5751839582147253
0.9547997697070552,0.2815150459207107,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.5777525709855426,-0.510540954777752,-0.6664761592265239,-0.6132740510921135,-0.6872320011152949,-0.6555425188293268,-0.6556742027176048,-0.18005407514233168,0.03249390994991541,-0.2540043422051274,-0.2585387705353561,-0.3129728594307969,1.0163254635531203,-0.6635423196256497,6.97934907490905e-4,0.4704389412017615,0.66453682425216,0.527621400909526,0.620906788300126,0.5820657004639522,0.9373923022612115
0.9556004403734761,1.201271422271389,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.5777525709855426,-0.6635707519785896,-0.6455494957144625,-0.4819662847971445,-0.5256252532625925,-0.47779814313036223,-0.5720286757020501,-0.09549338453776207,0.5020581911858247,0.21441062129138833,0.19445607352817662,0.055424115645203706,-0.15715288097903002,-0.5961918218691148,0.24552552405636674,0.644237773639688,0.7661761145906005,0.5506161435138205,0.5707677898729167,0.49337858412868585,0.525329671188925
0.9564011110398972,0.2815150459207107,0.817424821845192,-0.817424821845192,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.24374781058417183,-0.7132626903154538,-0.7037236839046345,-0.7102703872547594,-0.6872320011152949,-0.647365223442691,-0.6654259255295474,-0.33403279747057213,-0.3143706827384952,-0.2540043422051274,-0.22661840717717707,-0.3129728594307969,-0.23611260061614428,-0.7278096786963001,-0.5247217191434094,0.6377137732871097,0.61090558987264,0.6242634370005783,0.6287095746815033,0.5738530393021406,0.5961674043957338
0.9572017817063182,-0.6382413304299676,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.9117573313869132,0.2710117140967771,0.24901350228262648,-0.048363996164158415,0.016712662868705565,0.0679245249672137,0.1020030954205124,-0.16978882698711564,-0.22430722848496037,-0.18216237309742953,-0.2004960785696048,-0.20113806342558244,-0.20265209162194114,0.12152050046712207,-0.36874595318771763,-0.3125350681909118,-0.3035212525145,-0.011633000113616275,-0.06564697435816669,-0.1172616458889043,-0.15831067467996
0.9580024523727392,-1.0981195186053068,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.1344271716544936,-0.6778638632744081,-0.7037236839046345,-0.6977655821553834,-0.6774339413743201,-0.6672654383875117,-0.6653760870824675,-0.33403279747057213,-0.2696527655568621,-0.2256047991359942,-0.3042996039433706,-0.3129728594307969,-0.1490090533931393,-0.720220816553436,-0.49456838548056414,0.6021405203358078,0.6225467945932518,0.6211304397509437,0.5999672795344769,0.5938393201763931,0.6205240759675427
0.9588031230391602,-1.0214731539094168,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.092271231021311,-0.3060025247202079,-0.27633842116656615,-0.26448505458928184,-0.21074010833701626,-0.19877988062151936,-0.1640511479070167,-0.24329027234159065,-0.2359181964549283,-0.2051926275550547,-0.23865088789617817,-0.22613642959145389,-0.2537575603855741,-0.2538091400493672,-0.43683130658875086,0.24992504451080458,0.21061153281300843,0.1961357198179614,0.1514442209596442,0.1445008882900091,0.09218438142413586
0.9596037937055812,-0.7148876951258575,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,0.64693155048615,-0.24905716635191436,-0.18252113193833577,-0.12137450734086656,-0.03954963330017292,-0.0068210656762542135,0.07126938638798486,-0.13553352375092514,-0.13131488141017236,-0.12088148406856554,-0.3042996039433706,-0.049832162947939324,-0.19279687997814587,-0.10162133504307483,-0.288948870190101,0.21820444197347388,0.1454888635981711,0.08123486719764368,-0.03501494188440046,-0.0052999761438944646,-0.12495873539934996
0.9604044643720022,1.8910887045343976,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.3129267900847793,1.7035020590883467,1.8445574873615291,1.8763522039269456,1.9948796866981278,1.9828330893646224,1.2372398558193074,0.10096418236648282,-0.3142660794234505,-0.0072389375059872104,0.03435550105980999,-0.013913457878029266,-0.004485620365267245,1.8778896836625825,-0.07215951129931436,-1.6879983853238154,-1.8975902189236002,-1.8718756182245253,-1.9774058368813527,-1.9948011022389252,-1.2327325679056407
0.9612051350384232,0.9713323281837194,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-0.02107797031659137,-0.7132626903154538,-0.7037236839046345,-0.7102703872547594,-0.6872320011152949,-0.6672654383875117,-0.6653760870824675,-0.33403279747057213,-0.3143706827384952,-0.2540043422051274,-0.3042996039433706,-0.3129728594307969,-0.3108233667301851,-0.731060180296431,-0.5686319650338832,0.6377137732871097,0.61090558987264,0.6242634370005783,0.6097207625111986,0.5938393201763931,0.5751839582147253
0.9620058057048443,-0.2550095069505183,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.9117573313869132,-0.6870809163530199,-0.7037236839046345,-0.7102703872547594,-0.6872320011152949,-0.6672654383875117,-0.6653760870824675,-0.33403279747057213,-0.3143706827384952,-0.2540043422051274,-0.3042996039433706,-0.3129728594307969,-0.3108233667301851,-0.7259346910476324,-0.5686319650338832,0.6114029899721845,0.61090558987264,0.6242634370005783,0.6097207625111986,0.5938393201763931,0.5751839582147253
0.9628064763712653,-0.408302236342298,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.6890874911193328,-0.43183533631517035,-0.4767254013137873,-0.4644303066519375,-0.5543151969416342,-0.5257439258465354,-0.5221237773595027,-0.2715338832879861,-0.26206902521611725,-0.2540043422051274,-0.2667682392136366,-0.3129728594307969,-0.25181012335416547,-0.5206666917698531,-0.5038853285775476,0.36969280406986693,0.40106436513103993,0.3793213404000811,0.4865830399300885,0.4517057448740246,0.4491344623614332
